mean_pupil_size,std_pupil_size,mean_gaze_x,mean_gaze_y,std_gaze_x,std_gaze_y,head_pos_variability,mean_latency,std_latency,mean_gaze_vector,std_gaze_vector,file_name
14.087363554537273,1.8386100890121786,478.0771900826446,242.36558301284674,225.60999537038143,132.44544536673845,0.0,2294.918091809181,800.5444089215006,-0.1309399121730355,0.18227061864221214,A00055947_WISC_ProcSpeed Samples.txt
5.977029345081322,7.221312304729899,109.82359831925929,67.1813805696598,204.5287121510972,132.6522715224251,0.0,4844.689273398681,6267.659529855173,-0.03701806547376613,0.20535505268891086,A00055947_vis_learn Samples.txt
16.67300202793013,1.9787775831424872,391.36055629810573,270.4488062865834,78.74943636538752,62.378752078214156,0.0,2410.698299304051,804.9066192434037,-0.18401000138267964,0.13421565184341203,A00055956_SAIIT_2AFC_Block1 Samples.txt
14.595805567997795,4.944419535264433,368.9265482548324,310.52983633669845,199.36866938955185,166.8513674021072,0.0,2405.0965441201806,3194.1662495697597,-0.17507241383270744,0.1826269402258575,A00055956_SAIIT_2AFC_Block2 Samples.txt
15.615007630057804,2.529396964314324,427.9406987283237,289.9566742196532,96.66900083322031,72.34723030705851,0.0,2311.52425433526,776.8577042740851,-0.19666743737957607,0.11485595958977961,A00055956_SAIIT_2AFC_Block3 Samples.txt
12.178769376659503,4.646535789164999,327.3030451384499,250.41475508913896,166.186553261739,138.5935770351347,0.0,2193.483322796814,1351.0352707585348,-0.16968449445779069,0.18930260486788666,A00055956_SurrSupp_Block1 Samples.txt
14.957696219082555,2.1175102700929376,464.32698470925794,397.77906330585114,85.10731745784895,80.36154609970517,0.0,2261.6508190171794,1219.667742179767,-0.22497282049419484,0.08269608146217597,A00055956_SurrSupp_Block2 Samples.txt
15.90667058746651,4.362328212491375,439.34291903548325,347.97447624648765,196.45960783008533,122.2644493453736,0.0,2425.6007318826373,2967.1288303092474,-0.19962708837047205,0.15794878465738688,A00055956_Video1 Samples.txt
16.19345267224726,1.6398633113026788,406.7549056664521,252.56191339343204,178.24435205754534,134.7686112428099,0.0,1955.912620734063,296.01745900051225,-0.14469596479931313,0.22706125430517388,A00055956_Video3 Samples.txt
14.130190920145925,2.2687996110291326,115.31111228212406,79.99319578435347,197.69555092912532,135.47177442779147,0.0,2279.036400486421,800.9652216257251,-0.043572355087150384,0.2419782260465615,A00055956_WISC_ProcSpeed Samples.txt
10.211928226858548,7.5135135116359875,248.43623385685822,188.2951522537191,226.79582153525766,175.2282776010218,0.0,2399.391682932009,6852.806180914267,-0.113855122150194,0.22767573761254345,A00055956_vis_learn Samples.txt
15.922738322100859,2.249132362486153,413.2690490355566,253.25134650244019,71.09762330904208,49.1510938140221,0.0,2170.2593074599117,1498.947549445243,-0.17906282438608714,0.07745532117943478,A00056002_SAIIT_2AFC_Block1 Samples.txt
14.749617629064897,4.30420205726046,380.69154124899995,242.700496964563,145.69518964048243,95.4459229547581,0.0,2190.042966727846,2632.281359519624,-0.16714590490532877,0.15424468766330737,A00056002_SAIIT_2AFC_Block2 Samples.txt
15.974462519338053,2.91112349338443,540.9588115887674,564.7946050349257,127.53500037078774,128.39635784285775,0.0,2476.63888237776,2682.602431292165,-0.208805885018674,0.1085694030972862,A00056002_SAIIT_2AFC_Block3 Samples.txt
7.925702143385069,4.732857171299476,155.30570000389,303.28400396779085,107.28998102424681,97.00945196725014,0.0,1974.8140584276657,3216.4127758548257,-0.12725120265556716,0.1459249966123153,A00056002_SurrSupp_Block1 Samples.txt
14.624435322617858,5.173853842460435,325.37907905867877,276.9224917326771,158.8743932816885,152.502689574933,0.0,2332.485772514035,5332.111943698132,-0.1696903278730549,0.1852755727954952,A00056002_SurrSupp_Block2 Samples.txt
16.946281755196303,4.866612730537722,78.25248825356375,55.253224098112604,187.6135839548378,147.25675072949878,0.0,2119.135064107669,4147.474303274119,0.016657110243954235,0.8121286425162199,A00056002_Video1 Samples.txt
14.692697293537371,4.880339707615625,344.91735076514476,253.19675129631972,159.79560037807786,108.60304732776358,0.0,2128.1047173390666,5194.602981209676,-0.17298659415707598,0.1675177879342623,A00056002_Video2 Samples.txt
16.78402015041862,4.990327817006316,100.51337391797928,363.56619781467293,115.32140152673772,170.9049427701274,0.0,2220.935064566482,3366.9533921485454,-0.20190676883780334,0.2230272937360036,A00056002_Video3 Samples.txt
14.706075974153123,3.3784374894433107,358.07576202597744,234.2829253965146,257.46498519362297,137.78120706923187,0.0,1792.2589909274852,201.17016041529206,-0.1869832256380132,0.166052681672149,A00056002_WISC_ProcSpeed Samples.txt
8.64211897265859,8.538943003837428,142.1921833165026,118.96775868493388,210.16106061032949,180.78161810071373,0.0,4063.7125722956953,11066.237873044302,-0.06932441213901654,0.22199989635582093,A00056002_vis_learn Samples.txt
13.59802162410858,2.1981866588591927,395.40745249597427,286.9879700943179,72.71215017530476,59.6615537321581,0.0,1951.6051529790661,287.9053848088881,-0.22488229430258422,0.08031785429074509,A00056054_SAIIT_2AFC_Block1 Samples.txt
13.730310279158346,3.0885145439129187,403.89879929397557,242.21349528542896,90.71097736372344,73.70483110141818,0.0,2004.5123786520508,1607.4370766403854,-0.20353925712604704,0.11770890607650412,A00056054_SAIIT_2AFC_Block2 Samples.txt
12.017452044540095,3.776690349879376,376.7227706559371,300.6488687190044,116.10184468905423,89.2915664729176,0.0,1913.9786188827547,1531.8808884015389,-0.22172390131312192,0.1378037366526543,A00056054_SAIIT_2AFC_Block3 Samples.txt
9.990392469924254,5.5767139714385205,274.2916831278776,289.97874387345905,133.0614765653191,100.63823053538712,0.0,2065.9046487449873,2404.8176568170416,-0.17296400811921386,0.17278289619983747,A00056054_SurrSupp_Block1 Samples.txt
14.717241743052524,2.700031869266577,383.6183980794413,299.6344187399971,48.24850928586902,40.501781934343306,0.0,2260.229412192638,1556.9392537067415,-0.2370044619040691,0.07386502766334933,A00056054_SurrSupp_Block2 Samples.txt
16.4685817658425,4.941147076015384,370.34702038723924,279.9397701013447,192.72612909608733,134.49163429745238,0.0,2143.400607279467,4251.322370267794,-0.20800432456590032,0.1645051512935666,A00056054_Video1 Samples.txt
12.059116966104835,5.931066502634101,308.53101870716796,262.4482925850466,175.24338777937427,139.65916200336076,0.0,2258.5826696301783,5316.115543484678,-0.19575837089172896,0.19079837341104774,A00056054_Video2 Samples.txt
16.054633256311995,5.0168155128851835,381.25958605725884,319.56865081154194,117.29072657509616,78.18735790221204,0.0,2067.495237826871,3456.7546032929204,-0.22812326232341454,0.12907796995779458,A00056054_Video3 Samples.txt
13.769964059900165,1.6845865925340444,388.0573244592346,295.5951294509152,229.35048066637773,141.79129768810952,0.0,1992.1863560732113,267.2679684257332,-0.22883738214087632,0.11487191447916072,A00056054_WISC_ProcSpeed Samples.txt
12.179356426235085,7.546236034404583,215.26352295119682,182.22126664199334,212.45518706463523,181.66851079854064,0.0,2442.7280065617715,7101.190042943986,-0.1256950376601683,0.21695375645779083,A00056054_vis_learn Samples.txt
8.849957693587488,4.657683382194387,490.10879688168467,304.49129153396393,126.70443907563853,72.10169119553161,0.0,1876.578171792556,434.2783586023553,-0.16455110836462747,0.1504836428907643,A00056116_SAIIT_2AFC_Block2 Samples.txt
13.072536548011325,2.6217246846009346,405.6269239337263,319.38677217246016,73.2520126965868,61.105677443861374,0.0,1915.6106186476075,1220.7305424717704,-0.2484440215962006,0.0838374116083551,A00056116_SAIIT_2AFC_Block3 Samples.txt
12.774551973306226,3.154479898636378,388.8300978918991,281.4810288593274,91.93021543783732,73.99664743664404,0.0,2882.181022672029,2147.4917313965707,-0.23277036284085395,0.10894713202863988,A00056116_SurrSupp_Block2 Samples.txt
13.097244145426316,3.796229632968516,372.57291984732825,303.9921254366671,131.11609403268793,96.96647156135609,0.0,1902.5919588562556,442.69350982112644,-0.24151350972527716,0.12811056049824512,A00056116_Video2 Samples.txt
15.928999526122496,3.2034599974492153,388.9564352564862,295.2087468901789,106.91618625483683,72.57459550669482,0.0,2467.0398649449116,2424.8080987329954,-0.2453072305808949,0.09959079252722192,A00056116_Video3 Samples.txt
4.068780462226185,6.8298304519259325,125.37912850831769,120.14425481430986,287.8012351512318,274.49866209529534,0.0,6896.748056578792,10342.094465836502,-0.04477583472071104,0.15083966683364605,A00056116_vis_learn Samples.txt
10.676512020342116,3.9117495306055625,380.5072464170134,228.51960887656037,164.6196890958198,100.33645826207146,0.0,2008.5479426722145,2766.5262082085487,-0.18622145168747115,0.17466690035276342,A00056166_SAIIT_2AFC_Block1 Samples.txt
9.164701829413163,4.858412044308359,284.34148206224756,205.29665906391068,164.00992111116,110.16525641531032,0.0,2112.3690187693037,6697.553499455942,-0.18890789577888653,0.18942566323448548,A00056166_SAIIT_2AFC_Block2 Samples.txt
10.955109363702096,3.0941509001100105,395.1880300072307,285.60862653651486,136.15221972973936,104.35693515317452,0.0,1992.6146782357193,715.0177548784443,-0.22510375994215479,0.12575461253608028,A00056166_SurrSupp_Block1 Samples.txt
11.091258779833044,3.3091709768943414,396.2536167396021,232.06139337329458,142.0711455163735,92.12211792722158,0.0,2356.464678409885,2206.688279376826,-0.20260692089876078,0.13756739804690932,A00056166_SurrSupp_Block2 Samples.txt
11.635232945417497,4.973376123843094,298.1852815328553,251.0016907644685,196.76163481332512,145.6974915110867,0.0,2096.4884604835233,5044.631369465476,-0.20162460979846664,0.19391085925313437,A00056166_Video1 Samples.txt
9.001833647262831,3.9380455433327866,343.9819364965468,248.49661255120043,163.41280034939504,115.19885613873033,0.0,1887.442132328759,2846.9215541455587,-0.20227125502038054,0.16832564167614175,A00056166_Video2 Samples.txt
10.76129923241475,4.003159403499954,630.5973338995848,578.3788407575187,264.0760451681657,218.79401191533395,0.0,2069.839908141437,1512.6498649520404,-0.22083957258504264,0.15141519586949334,A00056166_Video3 Samples.txt
10.835065130588465,2.1195963033623135,380.54148196635464,275.89341624664524,256.5638887733345,137.07739697705875,0.0,1842.5724945997251,648.2781492908827,-0.2120083567890729,0.1732019508014063,A00056166_WISC_ProcSpeed Samples.txt
6.924210229026916,6.17850302083597,202.54977160459174,163.42437200033675,279.2136413156994,233.47799880819124,0.0,2991.6264138763368,12164.528343004684,-0.09993046394790761,0.22316917920073143,A00056166_vis_learn Samples.txt
16.552705800785766,3.3499644653773357,340.9420984515831,423.35188629535475,213.6627278252642,174.68343606254643,0.0,2176.5006702103074,266.2001217040345,-0.14212110006933212,0.21169340616070242,A00056257_SAIIT_2AFC_Block1 Samples.txt
11.925326718065868,7.76633764311624,80.4868032552827,162.27200932800304,206.05167084024131,210.39167137591127,0.0,2306.235246525795,3184.2406879582772,-0.044862856145694525,0.197875961705928,A00056257_SAIIT_2AFC_Block2 Samples.txt
11.49788317127178,7.118524878446283,51.67474920573794,57.886051314142684,160.00790310047637,161.4652516753353,0.0,2441.552758255512,3490.6413900321063,-0.014559545585828434,0.11426588070462701,A00056257_SAIIT_2AFC_Block3 Samples.txt
9.734479325901347,5.9470677430366115,132.99392490958576,83.64786585138512,236.56407036080535,142.5939507857716,0.0,2022.8488497818873,4641.241296681392,-0.02791456942942719,0.1436186148996368,A00056257_SurrSupp_Block1 Samples.txt
6.035670474636204,7.844031438916832,73.04829910694048,71.27497302688245,168.03200896590963,164.72169978985804,0.0,3192.2327394714175,14173.330063186335,-0.022651072124756335,0.2695157645558722,A00056257_SurrSupp_Block2 Samples.txt
9.397618138212827,8.490027971484427,161.94827900159888,66.13521762302364,245.8078940966893,132.37436780744179,0.0,2894.402735832297,11868.950755965057,-0.025855761828625562,0.47221979084575455,A00056257_Video1 Samples.txt
10.111176582230431,8.36281359743997,211.24581749626745,186.8295751195688,233.85938333778043,177.61999216665697,0.0,2405.1389022446037,7525.160955227422,-0.0775459506878896,0.23438673628413262,A00056257_Video2 Samples.txt
9.977974216138787,7.887390767132411,52.637272003819824,43.48845678815852,166.40131442950243,121.51748937407625,0.0,2318.6587299060957,6483.454088460751,-0.013658125099474774,0.12245781074210133,A00056257_Video3 Samples.txt
11.311352192652391,5.7053233268690935,242.4295628377916,78.89542724225217,287.4599615842515,118.02436216102369,0.0,2021.7712936991175,3751.2458904109867,-0.04027946911130876,0.1965711079937198,A00056257_WISC_ProcSpeed Samples.txt
8.869263927030207,8.378662073502067,140.45739821716577,74.89915130116385,245.3582339582552,142.6097829953762,0.0,2996.9448040625953,13269.01898917708,-0.028152307368176335,0.24541727463042592,A00056257_vis_learn Samples.txt
13.102893453267033,8.393461002796236,130.71162575618408,167.75598264339786,251.8187603161143,293.7889438939699,0.0,2649.3511861400566,8362.948201274115,-0.04372095355736441,0.37614456910607474,A00056428_SAIIT_2AFC_Block1 Samples.txt
11.623940710800227,9.211799559406302,187.54389453182264,318.584963873589,303.30322465692126,413.4763022293364,0.0,2794.5406395945465,9335.43083490982,-0.08148222999434544,0.235934145651055,A00056428_SAIIT_2AFC_Block2 Samples.txt
12.79758545508296,8.594528036516351,348.4674753335058,354.6525996821995,334.9345923604331,342.06139894413775,0.0,2367.047928753557,7986.971406729563,-0.10264938472340268,0.2411251661510687,A00056428_SAIIT_2AFC_Block3 Samples.txt
11.122712396874828,8.529336906563422,351.7310446374911,296.02425777195,324.32996817097853,263.7264792510032,0.0,2986.796372179424,11780.218596243692,-0.09504571199621194,0.2402163898749331,A00056428_SurrSupp_Block1 Samples.txt
13.683320164609054,8.108726557473814,171.74857530864196,195.9458522633745,336.36207232594825,330.4170421895283,0.0,2424.4734567901232,8051.678824117326,-0.03470747599451303,0.22377225297409095,A00056428_SurrSupp_Block2 Samples.txt
9.09179827781857,6.763966101743096,373.2993051198185,467.56103464388224,451.0554037651681,349.9294124564749,0.0,2087.6267271877714,6320.476739365556,-0.08525376588122734,0.22068701939523674,A00056428_WISC_ProcSpeed Samples.txt
14.322490353995722,8.896284645915665,386.6346248588903,318.81383127495747,333.4968832323354,291.12773481645735,0.0,2618.7133999427137,7762.965863660145,-0.09916460267448457,0.26704620645713,A00056428_vis_learn Samples.txt
13.89998281121938,4.365764389786703,336.6533735543211,245.27346462070847,370.2881251734474,298.393019431468,0.0,1877.2967853565249,3551.4233467748963,-0.05464597941899644,0.3974840642249517,A00056604_SAIIT_2AFC_Block1 Samples.txt
13.76701430501195,3.2928179046446173,403.0470589865263,446.48914689480796,281.42093564174934,265.85149306809575,0.0,1860.6497869834782,3394.448400023552,-0.1809726599933036,0.20976897257787916,A00056604_SAIIT_2AFC_Block2 Samples.txt
13.302201265341072,2.9615227087373572,492.1288864047189,411.91065169822093,332.10036068897307,185.60666372626105,0.0,1787.467319950528,656.098810445151,-0.0912550344083976,0.15272779546535972,A00056604_SAIIT_2AFC_Block3 Samples.txt
12.690097402597402,4.7491464335920615,469.2441776165011,376.8013682200154,272.3712658021982,226.1835962617863,0.0,2039.9850649350649,6720.937113493258,-0.09089928698752227,0.48495013037881113,A00056604_SurrSupp_Block1 Samples.txt
14.927361182898917,2.8288693882219187,905.8847485786015,439.1231222771911,256.70386295840524,123.60065439271703,0.0,1844.6064018312043,653.8099886856635,-0.16188018410494964,0.14049010161124317,A00056604_SurrSupp_Block2 Samples.txt
15.70102932921695,4.231886797133901,116.40806523395212,86.73345455274449,307.3587161035388,217.0924212156045,0.0,1974.585201074536,2692.9283543081738,-0.021175641179851115,0.17401710252107372,A00056604_Video1 Samples.txt
17.325406324529638,2.764520349867619,506.0217292347554,323.46246326885137,407.94576885088065,272.69548064701405,0.0,1947.9244766363395,1881.0392086044462,-0.09121607828126688,0.2148865003961927,A00056604_Video2 Samples.txt
11.690530297091792,6.144829428792638,268.0485008230775,170.65401975386064,419.3712955450311,247.3173478445077,0.0,1865.8910402132162,750.2377014478062,-0.03977626662485956,0.12570832718552183,A00056604_Video3 Samples.txt
14.072316342826724,2.1377488433606278,53.84339233430929,42.19926603673144,220.09812588597217,170.27267930376416,0.0,1845.8920015970189,1984.8988302149723,-0.00947287285955106,0.09393115402019063,A00056604_WISC_ProcSpeed Samples.txt
